load,strain
91.5,0.0757487922705314
91.5,0.0757487922705314
91.5,0.0757487922705314
91.5,0.0759420289855073
91.6,0.0759420289855073
91.7,0.0759420289855073
91.7,0.0759420289855073
91.8,0.0759420289855073
91.8,0.0759420289855073
91.8,0.0761352657004831
91.9,0.0761352657004831
91.9,0.0761352657004831
92,0.0761352657004831
92.1,0.0761352657004831
92.1,0.0761352657004831
92.2,0.0761352657004831
92.1,0.0761352657004831
92.1,0.0761352657004831
92.2,0.0763285024154589
92.2,0.0763285024154589
92.3,0.0763285024154589
92.3,0.0763285024154589
92.4,0.0763285024154589
92.4,0.0763285024154589
92.5,0.0763285024154589
92.4,0.0765217391304348
92.5,0.0765217391304348
92.5,0.0765217391304348
92.6,0.0765217391304348
92.6,0.0765217391304348
92.7,0.0765217391304348
92.7,0.0765217391304348
92.8,0.0765217391304348
92.9,0.0765217391304348
92.9,0.0767149758454106
92.9,0.0767149758454106
92.9,0.0767149758454106
92.9,0.0767149758454106
93,0.0767149758454106
93,0.0767149758454106
93.1,0.0769082125603865
93,0.0769082125603865
93.1,0.0769082125603865
93.2,0.0769082125603865
93.2,0.0769082125603865
93.3,0.0769082125603865
93.3,0.0769082125603865
93.4,0.0769082125603865
93.4,0.0769082125603865
93.5,0.0769082125603865
93.6,0.0771014492753623
93.6,0.0771014492753623
93.6,0.0771014492753623
93.7,0.0771014492753623
93.7,0.0771014492753623
93.8,0.0772946859903382
93.9,0.0772946859903382
93.9,0.0772946859903382
93.9,0.0772946859903382
93.8,0.0772946859903382
93.9,0.0772946859903382
93.9,0.0772946859903382
94,0.077487922705314
94.1,0.077487922705314
94.1,0.077487922705314
94.2,0.077487922705314
94.2,0.077487922705314
94.3,0.077487922705314
94.3,0.077487922705314
94.3,0.077487922705314
94.3,0.077487922705314
94.3,0.0776811594202898
94.3,0.0776811594202898
94.3,0.0776811594202898
94.3,0.0776811594202898
94.4,0.0776811594202898
94.4,0.0778743961352657
94.4,0.0778743961352657
94.5,0.0778743961352657
94.6,0.0778743961352657
94.6,0.0778743961352657
94.7,0.0778743961352657
94.8,0.0778743961352657
94.8,0.0778743961352657
94.8,0.0778743961352657
94.8,0.0778743961352657
94.8,0.0780676328502415
94.9,0.0780676328502415
94.9,0.0780676328502415
94.9,0.0780676328502415
94.8,0.0782608695652174
94.8,0.0782608695652174
94.6,0.0782608695652174
94.5,0.0782608695652174
94.4,0.0782608695652174
94.4,0.0784541062801932
94.4,0.0784541062801932
94.4,0.0784541062801932
94.5,0.0784541062801932
94.5,0.0786473429951691
94.5,0.0786473429951691
94.7,0.0786473429951691
94.6,0.0786473429951691
94.6,0.0786473429951691
94.6,0.0786473429951691
94.6,0.0786473429951691
94.6,0.0788405797101449
94.6,0.0788405797101449
94.6,0.0788405797101449
94.7,0.0788405797101449
94.7,0.0788405797101449
94.8,0.0790338164251208
94.8,0.0790338164251208
94.9,0.0790338164251208
94.9,0.0790338164251208
94.9,0.0792270531400966
94.9,0.0792270531400966
94.8,0.0792270531400966
94.9,0.0792270531400966
94.9,0.0792270531400966
95,0.0792270531400966
95.1,0.0792270531400966
95.1,0.0792270531400966
95.1,0.0794202898550725
95.1,0.0794202898550725
95.1,0.0794202898550725
95.1,0.0794202898550725
95.1,0.0794202898550725
95.2,0.0796135265700483
95.2,0.0796135265700483
95.3,0.0796135265700483
95.3,0.0796135265700483
95.3,0.0796135265700483
95.4,0.0796135265700483
95.4,0.0798067632850241
95.4,0.0798067632850241
95.4,0.0798067632850241
95.4,0.0798067632850241
95.5,0.0798067632850241
95.5,0.0798067632850241
95.6,0.0798067632850241
95.6,0.0798067632850241
95.6,0.08
95.7,0.08
95.7,0.08
95.7,0.08
95.7,0.08
95.6,0.08
95.7,0.0801932367149759
95.7,0.0801932367149759
95.8,0.0801932367149759
95.8,0.0801932367149759
95.8,0.0803864734299517
95.9,0.0803864734299517
95.8,0.0803864734299517
95.9,0.0803864734299517
95.9,0.0803864734299517
96,0.0803864734299517
96,0.0803864734299517
96.1,0.0803864734299517
96.1,0.0803864734299517
96.2,0.0805797101449275
96.3,0.0805797101449275
96.3,0.0805797101449275
96.2,0.0805797101449275
96.3,0.0805797101449275
96.3,0.0805797101449275
96.3,0.0807729468599034
96.4,0.0807729468599034
96.3,0.0807729468599034
96.4,0.0807729468599034
96.2,0.0807729468599034
95.7,0.0811594202898551
94.3,0.0811594202898551
93.3,0.0811594202898551
91.9,0.0811594202898551
91.6,0.0809661835748792
91.7,0.0811594202898551
91.8,0.0811594202898551
91.9,0.0811594202898551
92,0.0811594202898551
92,0.0811594202898551
92.1,0.0811594202898551
92.2,0.0811594202898551
92.3,0.0811594202898551
92.3,0.0813526570048309
92.3,0.0813526570048309
92.5,0.0813526570048309
92.6,0.0813526570048309
92.7,0.0813526570048309
92.8,0.0813526570048309
92.8,0.0813526570048309
92.9,0.0815458937198068
92.9,0.0815458937198068
93,0.0815458937198068
93.1,0.0815458937198068
93.1,0.0815458937198068
93.2,0.0815458937198068
93.3,0.0815458937198068
93.3,0.0815458937198068
93.4,0.0815458937198068
93.4,0.0815458937198068
93.5,0.0815458937198068
93.5,0.0817391304347826
93.6,0.0817391304347826
93.6,0.0817391304347826
93.7,0.0817391304347826
93.7,0.0817391304347826
93.7,0.0817391304347826
93.9,0.0819323671497585
93.9,0.0819323671497585
94,0.0819323671497585
94,0.0819323671497585
94.1,0.0819323671497585
94.1,0.0819323671497585
94.2,0.0819323671497585
94.3,0.0819323671497585
94.3,0.0819323671497585
94.3,0.0819323671497585
94.3,0.0819323671497585
94.3,0.0819323671497585
94.4,0.0821256038647343
94.5,0.0821256038647343
94.5,0.0821256038647343
94.6,0.0821256038647343
94.7,0.0821256038647343
94.7,0.0821256038647343
94.7,0.0821256038647343
94.8,0.0821256038647343
94.9,0.0823188405797101
94.9,0.0823188405797101
95,0.0823188405797101
95,0.0823188405797101
95.1,0.0823188405797101
95.2,0.0823188405797101
95.2,0.0823188405797101
95.2,0.0823188405797101
95.2,0.0823188405797101
95.3,0.0823188405797101
95.3,0.0823188405797101
95.4,0.082512077294686
95.5,0.082512077294686
95.5,0.082512077294686
95.5,0.082512077294686
95.6,0.082512077294686
95.7,0.082512077294686
95.8,0.082512077294686
95.9,0.082512077294686
96,0.0827053140096618
96,0.0827053140096618
96,0.0827053140096618
96,0.0827053140096618
96,0.0827053140096618
95.9,0.0827053140096618
95.9,0.0827053140096618
96,0.0827053140096618
96.1,0.0827053140096618
96.2,0.0827053140096618
96.2,0.0827053140096618
96.3,0.0828985507246377
96.4,0.0828985507246377
96.5,0.0828985507246377
96.4,0.0828985507246377
96.6,0.0828985507246377
96.6,0.0828985507246377
96.6,0.0828985507246377
96.6,0.0830917874396135
96.6,0.0830917874396135
96.7,0.0830917874396135
96.7,0.0830917874396135
96.8,0.0830917874396135
96.8,0.0830917874396135
96.9,0.0830917874396135
96.9,0.0830917874396135
96.8,0.0830917874396135
96.9,0.0830917874396135
97.1,0.0830917874396135
97.1,0.0830917874396135
97.1,0.0832850241545894
97.1,0.0832850241545894
97.2,0.0832850241545894
97.2,0.0832850241545894
97.3,0.0832850241545894
97.4,0.0832850241545894
97.3,0.0832850241545894
97.4,0.0832850241545894
97.4,0.0834782608695652
97.4,0.0834782608695652
97.5,0.0834782608695652
97.5,0.0834782608695652
97.5,0.0834782608695652
97.6,0.0834782608695652
97.6,0.0834782608695652
97.7,0.0834782608695652
97.7,0.0834782608695652
97.8,0.0834782608695652
97.8,0.0834782608695652
97.9,0.0834782608695652
98,0.0834782608695652
98,0.0836714975845411
98,0.0836714975845411
98,0.0836714975845411
98,0.0836714975845411
98,0.0836714975845411
98.1,0.0836714975845411
98.2,0.0836714975845411
98.2,0.0836714975845411
98.3,0.0836714975845411
98.3,0.0838647342995169
98.3,0.0838647342995169
98.3,0.0838647342995169
98.3,0.0838647342995169
98.4,0.0838647342995169
98.4,0.0838647342995169
98.4,0.0838647342995169
98.4,0.0838647342995169
98.5,0.0838647342995169
98.5,0.0838647342995169
98.6,0.0838647342995169
98.6,0.0838647342995169
98.6,0.0838647342995169
98.6,0.0840579710144927
98.7,0.0840579710144927
98.7,0.0840579710144927
98.8,0.0840579710144927
98.9,0.0840579710144927
98.8,0.0840579710144927
98.8,0.0840579710144927
98.9,0.0840579710144927
98.9,0.0842512077294686
99,0.0842512077294686
99.1,0.0842512077294686
99.2,0.0842512077294686
99.1,0.0842512077294686
99.2,0.0842512077294686
99.2,0.0842512077294686
99.2,0.0842512077294686
99.2,0.0842512077294686
99.2,0.0844444444444444
99.3,0.0844444444444444
99.3,0.0844444444444444
99.5,0.0844444444444444
99.4,0.0844444444444444
99.4,0.0844444444444444
99.4,0.0844444444444444
99.5,0.0844444444444444
99.4,0.0844444444444444
99.6,0.0844444444444444
99.6,0.0844444444444444
99.7,0.0844444444444444
99.8,0.0844444444444444
99.8,0.0846376811594203
99.8,0.0846376811594203
99.7,0.0846376811594203
99.8,0.0846376811594203
99.7,0.0846376811594203
99.8,0.0846376811594203
99.8,0.0846376811594203
99.9,0.0846376811594203
100,0.0846376811594203
100,0.0846376811594203
100.1,0.0848309178743961
100.1,0.0848309178743961
100.1,0.0848309178743961
100.1,0.0848309178743961
100,0.0848309178743961
100.2,0.0848309178743961
100.2,0.0848309178743961
100.3,0.0848309178743961
100.3,0.0848309178743961
100.3,0.0848309178743961
100.3,0.0848309178743961
100.3,0.0848309178743961
100.4,0.0848309178743961
100.4,0.0848309178743961
100.5,0.0848309178743961
100.5,0.085024154589372
100.5,0.085024154589372
100.5,0.085024154589372
100.6,0.085024154589372
100.5,0.085024154589372
100.6,0.085024154589372
100.6,0.085024154589372
100.7,0.085024154589372
100.7,0.085024154589372
100.8,0.085024154589372
100.8,0.085024154589372
100.8,0.0852173913043478
100.9,0.0852173913043478
100.8,0.0852173913043478
100.9,0.0852173913043478
100.9,0.0852173913043478
101,0.0852173913043478
101,0.0852173913043478
101,0.0852173913043478
101,0.0852173913043478
101,0.0852173913043478
101.1,0.0852173913043478
101.1,0.0852173913043478
101.2,0.0852173913043478
101.2,0.0852173913043478
101.2,0.0852173913043478
101.3,0.0854106280193237
101.3,0.0854106280193237
101.3,0.0854106280193237
101.4,0.0854106280193237
101.4,0.0854106280193237
101.4,0.0854106280193237
101.4,0.0854106280193237
101.4,0.0854106280193237
101.4,0.0854106280193237
101.4,0.0854106280193237
101.4,0.0856038647342995
101.4,0.0856038647342995
101.4,0.0856038647342995
101.5,0.0856038647342995
101.5,0.0856038647342995
101.5,0.0856038647342995
101.5,0.0856038647342995
101.5,0.0856038647342995
101.6,0.0856038647342995
101.6,0.0856038647342995
101.6,0.0856038647342995
101.7,0.0857971014492754
101.8,0.0857971014492754
101.8,0.0857971014492754
101.8,0.0857971014492754
101.8,0.0857971014492754
101.8,0.0857971014492754
101.7,0.0857971014492754
101.8,0.0857971014492754
101.8,0.0857971014492754
101.8,0.0857971014492754
101.9,0.0857971014492754
101.9,0.0857971014492754
102,0.0857971014492754
102,0.0857971014492754
102.1,0.0857971014492754
102,0.0857971014492754
102,0.0857971014492754
101.9,0.0859903381642512
102,0.0859903381642512
102,0.0859903381642512
102.1,0.0859903381642512
102.1,0.0859903381642512
102.1,0.0859903381642512
102.1,0.0859903381642512
102.1,0.0859903381642512
102.1,0.0859903381642512
102.1,0.0861835748792271
102.2,0.0861835748792271
102.2,0.0861835748792271
102.3,0.0861835748792271
102.2,0.0861835748792271
102.2,0.0861835748792271
102.2,0.0861835748792271
102.1,0.0861835748792271
102.2,0.0861835748792271
102.2,0.0861835748792271
102.2,0.0861835748792271
102.2,0.0861835748792271
102.2,0.0861835748792271
102.2,0.0861835748792271
102.1,0.0863768115942029
102.2,0.0863768115942029
102.2,0.0863768115942029
102.3,0.0863768115942029
102.3,0.0863768115942029
102.3,0.0863768115942029
102.2,0.0863768115942029
102.2,0.0863768115942029
102.3,0.0863768115942029
102.2,0.0865700483091787
102.3,0.0865700483091787
102.3,0.0865700483091787
102.3,0.0865700483091787
102.3,0.0865700483091787
102.3,0.0865700483091787
102.4,0.0865700483091787
102.4,0.0865700483091787
102.3,0.0865700483091787
102.4,0.0865700483091787
102.3,0.0865700483091787
102.4,0.0865700483091787
102.4,0.0867632850241546
102.4,0.0867632850241546
102.4,0.0867632850241546
102.5,0.0867632850241546
102.5,0.0867632850241546
102.5,0.0867632850241546
102.5,0.0867632850241546
102.5,0.0867632850241546
102.5,0.0867632850241546
102.5,0.0867632850241546
102.5,0.0867632850241546
102.5,0.0867632850241546
102.6,0.0867632850241546
102.6,0.0867632850241546
102.7,0.0867632850241546
102.7,0.0867632850241546
102.6,0.0867632850241546
102.6,0.0869565217391304
102.6,0.0869565217391304
102.6,0.0869565217391304
102.7,0.0869565217391304
102.7,0.0869565217391304
102.8,0.0869565217391304
102.8,0.0869565217391304
102.8,0.0869565217391304
102.8,0.0869565217391304
102.8,0.0869565217391304
102.8,0.0869565217391304
102.7,0.0869565217391304
102.9,0.0871497584541063
102.8,0.0871497584541063
102.8,0.0871497584541063
102.9,0.0871497584541063
102.9,0.0871497584541063
102.9,0.0871497584541063
102.9,0.0871497584541063
102.9,0.0871497584541063
103,0.0871497584541063
102.9,0.0871497584541063
102.9,0.0871497584541063
102.9,0.0871497584541063
102.9,0.0871497584541063
102.9,0.0873429951690821
102.8,0.0873429951690821
102.8,0.0873429951690821
102.6,0.0873429951690821
102.6,0.0873429951690821
102.7,0.0873429951690821
102.7,0.0873429951690821
102.8,0.0873429951690821
102.8,0.0873429951690821
102.9,0.0873429951690821
102.8,0.0873429951690821
102.8,0.087536231884058
102.7,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.7,0.087536231884058
102.7,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.6,0.087536231884058
102.7,0.087536231884058
102.7,0.087536231884058
102.7,0.087536231884058
102.7,0.087536231884058
102.7,0.087536231884058
102.7,0.0877294685990338
102.7,0.0877294685990338
102.7,0.0877294685990338
102.7,0.0877294685990338
102.7,0.0877294685990338
102.8,0.0877294685990338
102.8,0.0877294685990338
102.8,0.0877294685990338
102.8,0.0877294685990338
102.7,0.0877294685990338
102.8,0.0877294685990338
102.8,0.0877294685990338
102.8,0.0877294685990338
102.8,0.0877294685990338
102.7,0.0877294685990338
102.7,0.0877294685990338
102.7,0.0879227053140097
102.8,0.0879227053140097
102.7,0.0879227053140097
102.7,0.0879227053140097
102.7,0.0879227053140097
102.7,0.0879227053140097
102.7,0.0879227053140097
102.7,0.0879227053140097
102.6,0.0879227053140097
102.8,0.0879227053140097
102.7,0.0879227053140097
102.8,0.0879227053140097
102.7,0.0879227053140097
102.8,0.0879227053140097
102.7,0.0879227053140097
102.8,0.0879227053140097
102.9,0.0879227053140097
102.8,0.0879227053140097
102.8,0.0879227053140097
102.9,0.0879227053140097
102.8,0.0879227053140097
103,0.0881159420289855
102.9,0.0881159420289855
102.9,0.0881159420289855
102.9,0.0881159420289855
102.8,0.0881159420289855
102.9,0.0881159420289855
102.8,0.0881159420289855
102.8,0.0881159420289855
102.7,0.0881159420289855
102.7,0.0881159420289855
102.8,0.0881159420289855
102.8,0.0881159420289855
102.8,0.0881159420289855
102.9,0.0881159420289855
102.8,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.7,0.0883091787439614
102.8,0.0883091787439614
102.7,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.7,0.0883091787439614
102.9,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.7,0.0883091787439614
102.8,0.0883091787439614
102.7,0.0883091787439614
102.8,0.0883091787439614
102.8,0.0883091787439614
102.7,0.0885024154589372
102.7,0.0885024154589372
102.7,0.0885024154589372
102.7,0.0885024154589372
102.8,0.0885024154589372
102.7,0.0885024154589372
102.7,0.0885024154589372
102.6,0.0885024154589372
102.6,0.0885024154589372
102.5,0.0885024154589372
102.5,0.0885024154589372
102.5,0.088695652173913
102.5,0.088695652173913
102.5,0.088695652173913
102.5,0.088695652173913
102.5,0.088695652173913
102.4,0.088695652173913
102.3,0.088695652173913
102.3,0.088695652173913
102.3,0.088695652173913
102.2,0.088695652173913
102.2,0.088695652173913
102.1,0.088695652173913
102,0.088695652173913
102,0.088695652173913
101.9,0.0888888888888889
101.9,0.0888888888888889
101.7,0.0888888888888889
101.7,0.0888888888888889
101.5,0.0888888888888889
101.4,0.0888888888888889
101.2,0.0888888888888889
101,0.0890821256038647
101,0.0890821256038647
100.8,0.0890821256038647
100.7,0.0890821256038647
100.6,0.0890821256038647
100.5,0.0890821256038647
100.4,0.0890821256038647
100.3,0.0890821256038647
100.3,0.0892753623188406
100.2,0.0892753623188406
100.1,0.0892753623188406
100.1,0.0892753623188406
100,0.0892753623188406
99.9,0.0892753623188406
99.9,0.0892753623188406
99.6,0.0892753623188406
99.4,0.0892753623188406
99.3,0.0892753623188406
99.1,0.0892753623188406
99,0.0892753623188406
98.9,0.0892753623188406
98.8,0.0892753623188406
98.5,0.0894685990338164
98.5,0.0894685990338164
98.3,0.0894685990338164
98,0.0894685990338164
98,0.0894685990338164
97.6,0.0894685990338164
97.4,0.0894685990338164
97.1,0.0894685990338164
97,0.0894685990338164
96.6,0.0896618357487923
96.4,0.0896618357487923
96.4,0.0896618357487923
96.1,0.0896618357487923
96,0.0896618357487923
95.8,0.0896618357487923
95.6,0.0896618357487923
95.2,0.0896618357487923
95.1,0.0896618357487923
94.7,0.0896618357487923
94.3,0.0896618357487923
94.2,0.0896618357487923
93.8,0.0896618357487923
93.5,0.0896618357487923
93.3,0.0896618357487923
93,0.0896618357487923
92.6,0.0896618357487923
92.5,0.0896618357487923
92.1,0.0896618357487923
91.7,0.0898550724637681
91.4,0.0898550724637681
91.1,0.0898550724637681
90.9,0.0898550724637681
90.4,0.0898550724637681
90.3,0.0898550724637681
89.8,0.0898550724637681
89.5,0.0898550724637681
89.3,0.0898550724637681
88.9,0.0898550724637681
88.6,0.0898550724637681
88.3,0.0898550724637681
88.1,0.0898550724637681
87.6,0.0898550724637681
87.6,0.0898550724637681
87.1,0.0898550724637681
86.7,0.0898550724637681
86.6,0.0898550724637681
86.1,0.0898550724637681
85.9,0.0898550724637681
85.7,0.0898550724637681
85.5,0.0898550724637681
85.2,0.0898550724637681
84.8,0.0898550724637681
84.7,0.0898550724637681
84.4,0.0898550724637681
84.3,0.090048309178744
84.3,0.090048309178744
84.2,0.090048309178744
84.2,0.090048309178744
84.2,0.090048309178744
84.2,0.090048309178744
84.1,0.090048309178744
84.1,0.090048309178744
84.3,0.090048309178744
84.2,0.090048309178744
84.2,0.090048309178744
84.2,0.0902415458937198
84.1,0.0902415458937198
84.1,0.0902415458937198
84.2,0.0902415458937198
84.3,0.0902415458937198
84.3,0.0902415458937198
84.3,0.0902415458937198
84.3,0.0904347826086956
84.2,0.0904347826086956
84.2,0.0904347826086956
84.2,0.0904347826086956
84.2,0.0904347826086956
84.2,0.0904347826086956
84.1,0.0904347826086956
84.2,0.0904347826086956
84.2,0.0904347826086956
84.1,0.0906280193236715
84.2,0.0906280193236715
84.2,0.0906280193236715
84.2,0.0906280193236715
84.2,0.0906280193236715
84.3,0.0906280193236715
84.3,0.0908212560386474
84.2,0.0908212560386474
84.3,0.0908212560386474
84.3,0.0908212560386474
84.4,0.0908212560386474
84.4,0.0908212560386474
84.4,0.0910144927536232
84.5,0.0910144927536232
84.4,0.0910144927536232
84.4,0.0910144927536232
84.6,0.0910144927536232
84.5,0.0910144927536232
84.5,0.0910144927536232
84.6,0.0910144927536232
84.6,0.091207729468599
84.6,0.091207729468599
84.6,0.091207729468599
84.6,0.091207729468599
84.7,0.091207729468599
84.7,0.091207729468599
84.6,0.0914009661835749
84.7,0.0914009661835749
84.7,0.0914009661835749
84.6,0.0914009661835749
84.8,0.0914009661835749
84.8,0.0914009661835749
84.8,0.0914009661835749
84.9,0.0915942028985507
84.9,0.0915942028985507
84.9,0.0915942028985507
84.9,0.0915942028985507
85,0.0915942028985507
84.9,0.0917874396135266
85,0.0917874396135266
85,0.0917874396135266
85.1,0.0917874396135266
85.1,0.0917874396135266
85.1,0.0919806763285024
85.2,0.0919806763285024
85.2,0.0919806763285024
85.2,0.0919806763285024
85.2,0.0919806763285024
85.3,0.0919806763285024
85.3,0.0919806763285024
85.3,0.0919806763285024
85.4,0.0921739130434783
85.5,0.0921739130434783
85.5,0.0921739130434783
85.5,0.0921739130434783
85.5,0.0921739130434783
85.5,0.0923671497584541
85.6,0.0923671497584541
85.6,0.0923671497584541
85.6,0.0923671497584541
85.6,0.0923671497584541
85.6,0.0923671497584541
85.7,0.09256038647343
85.7,0.09256038647343
85.8,0.09256038647343
85.8,0.09256038647343
85.9,0.09256038647343
85.9,0.0927536231884058
85.9,0.0927536231884058
86,0.0927536231884058
85.9,0.0927536231884058
85.9,0.0927536231884058
86,0.0927536231884058
86,0.0927536231884058
86,0.0927536231884058
86.1,0.0929468599033816
86.1,0.0929468599033816
86.2,0.0929468599033816
86.2,0.0929468599033816
86.2,0.0931400966183575
86.3,0.0931400966183575
86.3,0.0931400966183575
86.4,0.0931400966183575
86.4,0.0931400966183575
86.4,0.0931400966183575
86.4,0.0931400966183575
86.5,0.0933333333333333
86.5,0.0933333333333333
86.6,0.0933333333333333
86.6,0.0933333333333333
86.7,0.0933333333333333
86.7,0.0935265700483092
86.7,0.0935265700483092
86.7,0.0935265700483092
86.8,0.0935265700483092
86.9,0.0935265700483092
86.9,0.0935265700483092
86.9,0.0935265700483092
86.9,0.093719806763285
86.9,0.093719806763285
86.9,0.093719806763285
87,0.093719806763285
87.1,0.093719806763285
87.1,0.093719806763285
87.1,0.0939130434782609
87.2,0.0939130434782609
87.2,0.0939130434782609
87.2,0.0939130434782609
87.2,0.0939130434782609
87.3,0.0939130434782609
87.3,0.0939130434782609
87.3,0.0939130434782609
87.3,0.0941062801932367
87.4,0.0941062801932367
87.4,0.0941062801932367
87.4,0.0941062801932367
87.4,0.0941062801932367
87.4,0.0942995169082126
87.4,0.0942995169082126
87.4,0.0942995169082126
87.5,0.0942995169082126
87.6,0.0942995169082126
87.6,0.0942995169082126
87.6,0.0944927536231884
87.7,0.0944927536231884
87.8,0.0944927536231884
87.9,0.0944927536231884
88,0.0944927536231884
87.9,0.0944927536231884
88,0.0944927536231884
88.1,0.0944927536231884
88.1,0.0944927536231884
88.1,0.0946859903381643
88.2,0.0946859903381643
88.2,0.0946859903381643
88.2,0.0946859903381643
88.3,0.0946859903381643
88.2,0.0946859903381643
88.3,0.0946859903381643
88.3,0.0948792270531401
88.4,0.0948792270531401
88.4,0.0948792270531401
88.4,0.0948792270531401
88.6,0.0948792270531401
88.6,0.0948792270531401
88.6,0.0948792270531401
88.7,0.0948792270531401
88.6,0.0948792270531401
88.8,0.0950724637681159
88.7,0.0950724637681159
88.8,0.0950724637681159
88.8,0.0950724637681159
88.8,0.0950724637681159
88.8,0.0950724637681159
88.9,0.0950724637681159
88.9,0.0950724637681159
88.9,0.0952657004830918
89,0.0952657004830918
89,0.0952657004830918
89.1,0.0952657004830918
89.2,0.0952657004830918
89.1,0.0952657004830918
89.2,0.0952657004830918
89.3,0.0952657004830918
89.4,0.0952657004830918
89.5,0.0952657004830918
89.5,0.0952657004830918
89.5,0.0954589371980676
89.5,0.0954589371980676
89.5,0.0954589371980676
89.6,0.0954589371980676
89.6,0.0954589371980676
89.6,0.0954589371980676
89.7,0.0954589371980676
89.7,0.0954589371980676
89.8,0.0956521739130435
89.8,0.0956521739130435
89.8,0.0956521739130435
89.8,0.0956521739130435
89.9,0.0956521739130435
89.9,0.0956521739130435
89.9,0.0956521739130435
90,0.0956521739130435
90,0.0956521739130435
90,0.0956521739130435
90,0.0956521739130435
89.9,0.0956521739130435
90.1,0.0956521739130435
90.1,0.0958454106280193
90.2,0.0958454106280193
90.2,0.0958454106280193
90.3,0.0958454106280193
90.3,0.0958454106280193
90.3,0.0958454106280193
90.4,0.0958454106280193
90.4,0.0958454106280193
90.4,0.0960386473429952
90.5,0.0960386473429952
90.5,0.0960386473429952
90.5,0.0960386473429952
90.6,0.0960386473429952
90.6,0.0960386473429952
90.6,0.0960386473429952
90.6,0.0960386473429952
90.7,0.0960386473429952
90.6,0.096231884057971
90.7,0.096231884057971
90.8,0.096231884057971
90.8,0.096231884057971
91,0.096231884057971
91,0.096231884057971
91,0.096231884057971
91.1,0.096231884057971
91.1,0.096231884057971
91.1,0.096231884057971
91.2,0.096231884057971
91.1,0.096231884057971
91.2,0.096231884057971
91.1,0.0964251207729469
91.2,0.0964251207729469
91.2,0.0964251207729469
91.3,0.0964251207729469
91.4,0.0964251207729469
91.5,0.0964251207729469
91.5,0.0964251207729469
91.5,0.0964251207729469
91.5,0.0964251207729469
91.6,0.0966183574879227
91.7,0.0966183574879227
91.7,0.0966183574879227
91.7,0.0966183574879227
91.7,0.0966183574879227
91.6,0.0966183574879227
91.6,0.0966183574879227
91.7,0.0966183574879227
91.8,0.0966183574879227
91.8,0.0966183574879227
91.8,0.0966183574879227
91.9,0.0966183574879227
91.9,0.0966183574879227
91.9,0.0968115942028985
92,0.0968115942028985
92,0.0968115942028985
92,0.0968115942028985
92,0.0968115942028985
92,0.0968115942028985
92,0.0968115942028985
92,0.0968115942028985
92.1,0.0968115942028985
92.1,0.0970048309178744
92.1,0.0970048309178744
92.2,0.0970048309178744
92.1,0.0970048309178744
92.1,0.0970048309178744
92.1,0.0970048309178744
92.2,0.0970048309178744
92.2,0.0970048309178744
92.2,0.0970048309178744
92.3,0.0970048309178744
92.3,0.0971980676328502
92.4,0.0971980676328502
92.5,0.0971980676328502
92.4,0.0971980676328502
92.5,0.0971980676328502
92.5,0.0971980676328502
92.4,0.0971980676328502
92.4,0.0971980676328502
92.7,0.0971980676328502
92.6,0.0971980676328502
92.6,0.0971980676328502
92.6,0.0971980676328502
92.5,0.0971980676328502
92.5,0.0971980676328502
92.6,0.0971980676328502
92.6,0.0973913043478261
92.6,0.0973913043478261
92.6,0.0973913043478261
92.7,0.0973913043478261
92.7,0.0973913043478261
92.7,0.0973913043478261
92.7,0.0973913043478261
92.7,0.0973913043478261
92.8,0.0975845410628019
92.8,0.0975845410628019
92.8,0.0975845410628019
92.9,0.0975845410628019
92.9,0.0975845410628019
93,0.0975845410628019
93,0.0975845410628019
93.1,0.0975845410628019
93.1,0.0975845410628019
93.1,0.0975845410628019
93.1,0.0975845410628019
93.2,0.0975845410628019
93.2,0.0975845410628019
93.2,0.0975845410628019
93.2,0.0975845410628019
93.3,0.0975845410628019
93.3,0.0977777777777778
93.4,0.0977777777777778
93.4,0.0977777777777778
93.4,0.0977777777777778
93.5,0.0977777777777778
93.5,0.0977777777777778
93.5,0.0977777777777778
93.5,0.0977777777777778
93.5,0.0977777777777778
93.6,0.0977777777777778
93.7,0.0979710144927536
93.8,0.0979710144927536
93.8,0.0979710144927536
93.8,0.0979710144927536
93.9,0.0979710144927536
93.9,0.0979710144927536
93.9,0.0979710144927536
93.9,0.0979710144927536
94,0.0979710144927536
94,0.0979710144927536
94,0.0979710144927536
94.2,0.0979710144927536
94.1,0.0979710144927536
94.2,0.0979710144927536
94.3,0.0981642512077295
94.3,0.0981642512077295
94.3,0.0981642512077295
94.4,0.0981642512077295
94.4,0.0981642512077295
94.5,0.0981642512077295
94.5,0.0981642512077295
94.6,0.0981642512077295
94.6,0.0981642512077295
94.6,0.0981642512077295
94.6,0.0981642512077295
94.6,0.0981642512077295
94.8,0.0983574879227053
