load,strain
67.2,0.194667178208325
67.2,0.194667178208325
67.2,0.194667178208325
67.2,0.194667178208325
67.2,0.194667178208325
67.2,0.194743909457126
67.2,0.194743909457126
67.3,0.194743909457126
67.3,0.194743909457126
67.4,0.194743909457126
67.4,0.194820640705928
67.4,0.194820640705928
67.4,0.194820640705928
67.5,0.194820640705928
67.5,0.194820640705928
67.5,0.194820640705928
67.5,0.194897371954729
67.5,0.194897371954729
67.6,0.194897371954729
67.5,0.194897371954729
67.6,0.194897371954729
67.7,0.194897371954729
67.7,0.19497410320353
67.8,0.19497410320353
67.8,0.19497410320353
67.8,0.19497410320353
67.9,0.19497410320353
67.9,0.19497410320353
68,0.19497410320353
68,0.19497410320353
68,0.195050834452331
68,0.195050834452331
68.1,0.195050834452331
68,0.195050834452331
68,0.195050834452331
68,0.195050834452331
68,0.195127565701132
68,0.195127565701132
68.2,0.195127565701132
68.3,0.195127565701132
68.4,0.195127565701132
68.4,0.195127565701132
68.5,0.195127565701132
68.5,0.195204296949933
68.6,0.195204296949933
68.6,0.195204296949933
68.8,0.195204296949933
68.8,0.195204296949933
68.9,0.195281028198734
68.9,0.195281028198734
68.9,0.195281028198734
68.9,0.195281028198734
69,0.195281028198734
68.9,0.195281028198734
69,0.195281028198734
69,0.195357759447535
69,0.195357759447535
69.1,0.195357759447535
69.1,0.195357759447535
69.2,0.195357759447535
69.2,0.195357759447535
69.2,0.195357759447535
69.4,0.195453673508536
69.4,0.195453673508536
69.4,0.195453673508536
69.5,0.195453673508536
69.5,0.195453673508536
69.6,0.195530404757337
69.7,0.195530404757337
69.7,0.195530404757337
69.7,0.195530404757337
69.8,0.195530404757337
69.8,0.195530404757337
69.7,0.195530404757337
69.9,0.195607136006138
69.9,0.195607136006138
70,0.195607136006138
70,0.195607136006138
70.1,0.195607136006138
70.1,0.195607136006138
70.1,0.195607136006138
70.2,0.19568386725494
70.2,0.19568386725494
70.3,0.19568386725494
70.4,0.19568386725494
70.4,0.19568386725494
70.4,0.19568386725494
70.5,0.19568386725494
70.5,0.195760598503741
70.6,0.195760598503741
70.6,0.195760598503741
70.7,0.195760598503741
70.7,0.195760598503741
70.8,0.195760598503741
70.8,0.195760598503741
70.8,0.195837329752542
70.9,0.195837329752542
70.9,0.195837329752542
71,0.195837329752542
71.1,0.195837329752542
71,0.195837329752542
71.1,0.195837329752542
71.1,0.195914061001343
71.2,0.195914061001343
71.2,0.195914061001343
71.2,0.195914061001343
71.3,0.195914061001343
71.2,0.195914061001343
71.3,0.195914061001343
71.3,0.195990792250144
71.5,0.195990792250144
71.5,0.195990792250144
71.6,0.195990792250144
71.7,0.195990792250144
71.6,0.195990792250144
71.6,0.195990792250144
71.7,0.196067523498945
71.7,0.196067523498945
71.7,0.196067523498945
71.8,0.196067523498945
71.9,0.196067523498945
72,0.196067523498945
72,0.196067523498945
72,0.196144254747746
72.1,0.196144254747746
72,0.196144254747746
72,0.196144254747746
72,0.196144254747746
72.1,0.196144254747746
72.2,0.196220985996547
72.3,0.196220985996547
72.4,0.196220985996547
72.4,0.196220985996547
72.5,0.196220985996547
72.5,0.196220985996547
72.6,0.196220985996547
72.6,0.196220985996547
72.6,0.196316900057548
72.7,0.196316900057548
72.7,0.196316900057548
72.7,0.196316900057548
72.8,0.196316900057548
72.9,0.196316900057548
72.9,0.196316900057548
72.9,0.196393631306349
72.9,0.196393631306349
73,0.196393631306349
72.9,0.196393631306349
73,0.196393631306349
73.1,0.196393631306349
73.1,0.196393631306349
73.1,0.196470362555151
73.2,0.196470362555151
73.2,0.196470362555151
73.2,0.196470362555151
73.3,0.196470362555151
73.3,0.196470362555151
73.4,0.196470362555151
73.4,0.196547093803952
73.5,0.196547093803952
73.5,0.196547093803952
73.5,0.196547093803952
73.6,0.196547093803952
73.7,0.196547093803952
73.7,0.196547093803952
73.8,0.196623825052753
73.8,0.196623825052753
73.9,0.196623825052753
73.9,0.196623825052753
73.9,0.196623825052753
74,0.196623825052753
74.1,0.196623825052753
74.1,0.196623825052753
74.1,0.196700556301554
74.1,0.196700556301554
74.2,0.196700556301554
74.1,0.196700556301554
74.2,0.196700556301554
74.2,0.196700556301554
74.3,0.196700556301554
74.4,0.196777287550355
74.4,0.196777287550355
74.5,0.196777287550355
74.5,0.196777287550355
74.5,0.196777287550355
74.5,0.196777287550355
74.5,0.196777287550355
74.6,0.196854018799156
74.7,0.196854018799156
74.7,0.196854018799156
74.8,0.196854018799156
74.8,0.196854018799156
74.9,0.196854018799156
74.8,0.196854018799156
75,0.196930750047957
74.9,0.196930750047957
75,0.196930750047957
75.1,0.196930750047957
75.1,0.196930750047957
75.2,0.196930750047957
75.1,0.196930750047957
75.2,0.197007481296758
75.2,0.197007481296758
75.2,0.197007481296758
75.4,0.197007481296758
75.4,0.197007481296758
75.5,0.197007481296758
75.5,0.197007481296758
75.5,0.197007481296758
75.5,0.197103395357759
75.4,0.197103395357759
75.5,0.197103395357759
75.6,0.197103395357759
75.7,0.197103395357759
75.8,0.197103395357759
75.7,0.197103395357759
75.8,0.197103395357759
75.8,0.197180126606561
75.8,0.197180126606561
75.9,0.197180126606561
76,0.197180126606561
76.1,0.197180126606561
76.1,0.197180126606561
76.1,0.197180126606561
76.1,0.197180126606561
76.1,0.197256857855362
76.3,0.197256857855362
76.2,0.197256857855362
76.2,0.197256857855362
76.3,0.197256857855362
76.3,0.197256857855362
76.4,0.197256857855362
76.4,0.197256857855362
76.5,0.197333589104163
76.5,0.197333589104163
76.5,0.197333589104163
76.6,0.197333589104163
76.6,0.197333589104163
76.7,0.197333589104163
76.7,0.197333589104163
76.7,0.197410320352964
76.8,0.197410320352964
76.8,0.197410320352964
76.7,0.197410320352964
76.8,0.197410320352964
76.8,0.197410320352964
76.8,0.197410320352964
76.8,0.197410320352964
76.9,0.197487051601765
76.9,0.197487051601765
77,0.197487051601765
77,0.197487051601765
77,0.197487051601765
77.2,0.197487051601765
77.2,0.197487051601765
77.3,0.197487051601765
77.2,0.197563782850566
77.2,0.197563782850566
77.3,0.197563782850566
77.3,0.197563782850566
77.4,0.197563782850566
77.5,0.197563782850566
77.4,0.197563782850566
77.5,0.197640514099367
77.5,0.197640514099367
77.5,0.197640514099367
77.6,0.197640514099367
77.7,0.197640514099367
77.7,0.197640514099367
77.7,0.197640514099367
77.8,0.197640514099367
77.8,0.197717245348168
77.8,0.197717245348168
77.8,0.197717245348168
77.9,0.197717245348168
77.9,0.197717245348168
78,0.197717245348168
78,0.197717245348168
78.1,0.197717245348168
78.1,0.197793976596969
78.2,0.197793976596969
78.2,0.197793976596969
78.3,0.197793976596969
78.3,0.197793976596969
78.4,0.197793976596969
78.4,0.197793976596969
78.4,0.197793976596969
78.5,0.19787070784577
78.4,0.19787070784577
78.5,0.19787070784577
78.5,0.19787070784577
78.5,0.19787070784577
78.6,0.19787070784577
78.5,0.19787070784577
78.6,0.19787070784577
78.6,0.19787070784577
78.6,0.197966621906772
78.6,0.197966621906772
78.7,0.197966621906772
78.8,0.197966621906772
78.8,0.197966621906772
78.8,0.197966621906772
78.9,0.197966621906772
78.9,0.198043353155573
78.9,0.198043353155573
79,0.198043353155573
79,0.198043353155573
79.1,0.198043353155573
79,0.198043353155573
79,0.198043353155573
79.1,0.198043353155573
79.1,0.198120084404374
79.2,0.198120084404374
79.2,0.198120084404374
79.2,0.198120084404374
79.2,0.198120084404374
79.3,0.198120084404374
79.3,0.198120084404374
79.3,0.198120084404374
79.4,0.198120084404374
79.4,0.198196815653175
79.5,0.198196815653175
79.5,0.198196815653175
79.6,0.198196815653175
79.7,0.198196815653175
79.7,0.198196815653175
79.8,0.198196815653175
79.8,0.198196815653175
79.8,0.198273546901976
80,0.198273546901976
79.9,0.198273546901976
79.9,0.198273546901976
80,0.198273546901976
80,0.198273546901976
80,0.198273546901976
80,0.198273546901976
80,0.198350278150777
80,0.198350278150777
80.1,0.198350278150777
80.1,0.198350278150777
80.2,0.198350278150777
80.3,0.198350278150777
80.3,0.198350278150777
80.3,0.198350278150777
80.4,0.198350278150777
80.4,0.198427009399578
80.4,0.198427009399578
80.4,0.198427009399578
80.4,0.198427009399578
80.5,0.198427009399578
80.5,0.198427009399578
80.6,0.198427009399578
80.6,0.198427009399578
80.7,0.198427009399578
80.7,0.198503740648379
80.7,0.198503740648379
80.8,0.198503740648379
80.8,0.198503740648379
80.9,0.198503740648379
80.9,0.198503740648379
81,0.198503740648379
81.1,0.198503740648379
81.1,0.198503740648379
81,0.19858047189718
81.1,0.19858047189718
81,0.19858047189718
81.1,0.19858047189718
81.1,0.19858047189718
81.2,0.19858047189718
81.3,0.19858047189718
81.4,0.19858047189718
81.4,0.198657203145981
81.4,0.198657203145981
81.3,0.198657203145981
81.2,0.198657203145981
81.3,0.198657203145981
81.3,0.198657203145981
81.4,0.198657203145981
81.5,0.198657203145981
81.6,0.198657203145981
81.6,0.198733934394782
81.6,0.198733934394782
81.6,0.198733934394782
81.7,0.198733934394782
81.8,0.198733934394782
81.8,0.198733934394782
81.8,0.198733934394782
81.8,0.198733934394782
81.8,0.198733934394782
81.8,0.198829848455784
81.9,0.198829848455784
81.9,0.198829848455784
82,0.198829848455784
82,0.198829848455784
82,0.198829848455784
82.1,0.198829848455784
82.2,0.198829848455784
82.1,0.198906579704585
82.2,0.198906579704585
82.3,0.198906579704585
82.3,0.198906579704585
82.4,0.198906579704585
82.4,0.198906579704585
82.4,0.198906579704585
82.4,0.198906579704585
82.4,0.198906579704585
82.4,0.198906579704585
82.4,0.198983310953386
82.5,0.198983310953386
82.5,0.198983310953386
82.5,0.198983310953386
82.6,0.198983310953386
82.6,0.198983310953386
82.6,0.198983310953386
82.6,0.198983310953386
82.7,0.198983310953386
82.6,0.199060042202187
82.7,0.199060042202187
82.7,0.199060042202187
82.7,0.199060042202187
82.8,0.199060042202187
82.9,0.199060042202187
83,0.199060042202187
83,0.199060042202187
83,0.199060042202187
83,0.199136773450988
83,0.199136773450988
83.1,0.199136773450988
83.1,0.199136773450988
83.2,0.199136773450988
83.1,0.199136773450988
83.1,0.199136773450988
83.2,0.199136773450988
83.1,0.199213504699789
83.2,0.199213504699789
83.3,0.199213504699789
83.3,0.199213504699789
83.3,0.199213504699789
83.3,0.199213504699789
83.4,0.199213504699789
83.5,0.199213504699789
83.5,0.199213504699789
83.6,0.19929023594859
83.6,0.19929023594859
83.5,0.19929023594859
83.6,0.19929023594859
83.5,0.19929023594859
83.6,0.19929023594859
83.6,0.19929023594859
83.7,0.19929023594859
83.7,0.19929023594859
83.7,0.199366967197391
83.7,0.199366967197391
83.7,0.199366967197391
83.8,0.199366967197391
83.8,0.199366967197391
83.8,0.199366967197391
83.8,0.199366967197391
83.7,0.199366967197391
83.8,0.199366967197391
83.8,0.199366967197391
83.9,0.199443698446192
83.9,0.199443698446192
84,0.199443698446192
83.9,0.199443698446192
83.9,0.199443698446192
83.8,0.199443698446192
83.9,0.199443698446192
83.9,0.199443698446192
84,0.199520429694993
84.1,0.199520429694993
84.1,0.199520429694993
84.1,0.199520429694993
84.1,0.199520429694993
84.1,0.199520429694993
84,0.199520429694993
84.1,0.199520429694993
84,0.199597160943794
84,0.199597160943794
84.1,0.199597160943794
84.1,0.199597160943794
84.2,0.199597160943794
84.2,0.199597160943794
84.1,0.199597160943794
84.1,0.199597160943794
84.2,0.199597160943794
84.2,0.199693075004796
84.2,0.199693075004796
84.2,0.199693075004796
84.2,0.199693075004796
84.2,0.199693075004796
84.2,0.199693075004796
84.2,0.199693075004796
84.2,0.199693075004796
84.2,0.199693075004796
84.2,0.199769806253597
84.3,0.199769806253597
84.3,0.199769806253597
84.4,0.199769806253597
84.4,0.199769806253597
84.5,0.199769806253597
84.5,0.199769806253597
84.4,0.199769806253597
84.5,0.199846537502398
84.5,0.199846537502398
84.6,0.199846537502398
84.5,0.199846537502398
84.5,0.199846537502398
84.6,0.199846537502398
84.6,0.199846537502398
84.6,0.199846537502398
84.7,0.199923268751199
84.7,0.199923268751199
84.7,0.199923268751199
84.8,0.199923268751199
84.8,0.199923268751199
84.8,0.199923268751199
84.8,0.199923268751199
84.8,0.199923268751199
84.9,0.2
85,0.2
85,0.2
85,0.2
85,0.2
85,0.2
85.1,0.2
85,0.2
85.1,0.2
85.1,0.2
85.1,0.2
85.1,0.200076731248801
85.2,0.200076731248801
85.2,0.200076731248801
85.2,0.200076731248801
85.3,0.200076731248801
85.3,0.200076731248801
85.2,0.200076731248801
85.3,0.200076731248801
85.2,0.200153462497602
85.3,0.200153462497602
85.3,0.200153462497602
85.3,0.200153462497602
85.4,0.200153462497602
85.4,0.200153462497602
85.4,0.200153462497602
85.5,0.200153462497602
85.4,0.200153462497602
85.5,0.200230193746403
85.4,0.200230193746403
85.5,0.200230193746403
85.5,0.200230193746403
85.5,0.200230193746403
85.6,0.200230193746403
85.6,0.200230193746403
85.7,0.200230193746403
85.7,0.200230193746403
85.7,0.200306924995204
85.7,0.200306924995204
85.7,0.200306924995204
85.7,0.200306924995204
85.7,0.200306924995204
85.7,0.200306924995204
85.7,0.200306924995204
85.8,0.200306924995204
85.9,0.200306924995204
85.9,0.200383656244005
85.9,0.200383656244005
85.9,0.200383656244005
85.9,0.200383656244005
86,0.200383656244005
86,0.200383656244005
86,0.200383656244005
86,0.200383656244005
86,0.200383656244005
86.1,0.200460387492806
86.1,0.200460387492806
86.1,0.200460387492806
86.1,0.200460387492806
86,0.200460387492806
86.1,0.200460387492806
86.1,0.200460387492806
86.1,0.200460387492806
86.1,0.200556301553808
86.1,0.200556301553808
86.2,0.200556301553808
86.2,0.200556301553808
86.2,0.200556301553808
86.2,0.200556301553808
86.3,0.200556301553808
86.3,0.200556301553808
86.1,0.200556301553808
86.2,0.200633032802609
86.2,0.200633032802609
86.2,0.200633032802609
86.3,0.200633032802609
86.3,0.200633032802609
86.3,0.200633032802609
86.3,0.200633032802609
86.3,0.200633032802609
86.2,0.200633032802609
86.3,0.200633032802609
86.3,0.20070976405141
86.3,0.20070976405141
86.3,0.20070976405141
86.3,0.20070976405141
86.3,0.20070976405141
86.3,0.20070976405141
86.4,0.20070976405141
86.4,0.20070976405141
86.4,0.200786495300211
86.4,0.200786495300211
86.4,0.200786495300211
86.2,0.200786495300211
86.2,0.200786495300211
86.2,0.200786495300211
86.2,0.200786495300211
86.2,0.200786495300211
86.1,0.200863226549012
86,0.200863226549012
86,0.200863226549012
85.9,0.200863226549012
86,0.200863226549012
85.9,0.200863226549012
86,0.200863226549012
85.9,0.200863226549012
85.9,0.200939957797813
85.8,0.200939957797813
85.7,0.200939957797813
85.8,0.200939957797813
85.7,0.200939957797813
85.7,0.200939957797813
85.6,0.200939957797813
85.6,0.200939957797813
85.5,0.200939957797813
85.4,0.201016689046614
85.4,0.201016689046614
85.4,0.201016689046614
85.3,0.201016689046614
85.2,0.201016689046614
85.2,0.201016689046614
85.1,0.201016689046614
85,0.201016689046614
84.8,0.201016689046614
84.6,0.202282754651832
60.6,0.20070976405141
52,0.197180126606561
27.9,0.194034145405716
11.4,0.198733934394782
1.2,0.197640514099367
2.5,0.194034145405716
2.5,0.197103395357759
2.8,0.197793976596969
2.8,0.195453673508536
2.7,0.194667178208325
2.7,0.197007481296758
